landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.6935929656028748,0.7079518437385559,0.6307134032249451,0.695842981338501,0.5857304334640503,0.6229912638664246,0.5858189463615417,0.5399199724197388,0.5869705677032471,0.4778933525085449,0.5698345899581909,0.5674758553504944,0.525168776512146,0.5179630517959595,0.5466123819351196,0.5419260263442993,0.5766383409500122,0.5759671330451965,0.604507565498352,0.541174590587616,0.558942973613739,0.4560358226299286,0.5703402161598206,0.4974719285964966,0.5901230573654175,0.5427199006080627,0.6469716429710388,0.5309501886367798,0.6170514225959778,0.48078709840774536,0.6302957534790039,0.5594778656959534,0.6429048776626587,0.6100097298622131,0.6932215094566345,0.5329393148422241,0.660957396030426,0.5024600625038147,0.6651556491851807,0.5621640682220459,0.6735821962356567,0.599578320980072,N
0.6238763332366943,0.6048868894577026,0.6857085824012756,0.5737419724464417,0.7175890207290649,0.49890682101249695,0.704174280166626,0.42543038725852966,0.6825042963027954,0.3761136531829834,0.7013962864875793,0.4435092508792877,0.7228445410728455,0.4062803089618683,0.733887255191803,0.4424770772457123,0.7329068779945374,0.48387378454208374,0.6722865700721741,0.4336256980895996,0.7018709778785706,0.3846665620803833,0.7160648107528687,0.42880794405937195,0.71628737449646,0.47501102089881897,0.6387776732444763,0.42956727743148804,0.672946035861969,0.4007968008518219,0.6818599104881287,0.4636901021003723,0.6779329776763916,0.5139933824539185,0.6031768918037415,0.4341224730014801,0.6403956413269043,0.42185425758361816,0.6536926031112671,0.4724668264389038,0.6543009877204895,0.5140538811683655,N
0.5774049758911133,0.9035031199455261,0.5252816081047058,0.90644770860672,0.46936604380607605,0.8343642354011536,0.46692323684692383,0.7554661631584167,0.48245880007743835,0.6905907988548279,0.4568278193473816,0.739662230014801,0.4186156988143921,0.7086837291717529,0.42848747968673706,0.756781280040741,0.45159220695495605,0.8058086633682251,0.4945407807826996,0.7119535803794861,0.4515669643878937,0.6565650105476379,0.4525207281112671,0.7142396569252014,0.46889954805374146,0.7707886695861816,0.5386935472488403,0.7033682465553284,0.500699520111084,0.6948214173316956,0.5065973997116089,0.7775704860687256,0.5204217433929443,0.8303830027580261,0.5841891765594482,0.7103365063667297,0.5441930890083313,0.7179372906684875,0.5444097518920898,0.7849662899971008,0.5549665093421936,0.8245903253555298,N
0.6283754110336304,0.6152441501617432,0.6887804269790649,0.5824266672134399,0.7219276428222656,0.5085122585296631,0.7087963819503784,0.4338473975658417,0.6877102851867676,0.38277238607406616,0.704365611076355,0.448159784078598,0.7245941758155823,0.4011625051498413,0.7361040115356445,0.43995237350463867,0.7352515459060669,0.48540499806404114,0.6735413074493408,0.44137921929359436,0.6980820298194885,0.39605912566185,0.7082012295722961,0.45109933614730835,0.7046469449996948,0.5030795931816101,0.641594648361206,0.43997156620025635,0.6729525327682495,0.41258352994918823,0.6818945407867432,0.47489720582962036,0.6781651973724365,0.5255590677261353,0.6081424951553345,0.445243239402771,0.6424065828323364,0.43406811356544495,0.6546213626861572,0.48229196667671204,0.655406653881073,0.5217602252960205,N
0.5651994347572327,0.9048217535018921,0.5138925313949585,0.9097225069999695,0.4570731818675995,0.8290692567825317,0.44960543513298035,0.745377779006958,0.45676296949386597,0.6760841012001038,0.44570550322532654,0.7455475330352783,0.4080359637737274,0.7180433869361877,0.4211409389972687,0.7630047798156738,0.446557879447937,0.8160907626152039,0.48413801193237305,0.718657910823822,0.43584880232810974,0.6654403805732727,0.436088889837265,0.7167034149169922,0.4533683955669403,0.7727898955345154,0.528826117515564,0.7102753520011902,0.4863455891609192,0.6976942420005798,0.4954398572444916,0.782114565372467,0.5112325549125671,0.8387672901153564,0.5736779570579529,0.7168995141983032,0.529697835445404,0.7235163450241089,0.533024787902832,0.7920026183128357,0.5454487800598145,0.8335627913475037,N
0.6405794024467468,0.6160556674003601,0.6978424787521362,0.5865715742111206,0.7242900729179382,0.5067920684814453,0.7099224328994751,0.43521079421043396,0.6904651522636414,0.38633280992507935,0.7128508687019348,0.45636188983917236,0.7326269149780273,0.41510897874832153,0.743404746055603,0.4541291892528534,0.741158664226532,0.5002310872077942,0.684015691280365,0.4473809003829956,0.7104719877243042,0.40325045585632324,0.7198975682258606,0.4569872319698334,0.7154783606529236,0.5060849785804749,0.6513039469718933,0.44467854499816895,0.6831941604614258,0.4171912670135498,0.6905986070632935,0.48247087001800537,0.6851199865341187,0.530647873878479,0.6166844964027405,0.45173561573028564,0.6524583101272583,0.43855080008506775,0.6627336144447327,0.4890334904193878,0.6607546210289001,0.5276748538017273,N
0.5542240142822266,0.9089602828025818,0.5028267502784729,0.912535548210144,0.44704046845436096,0.8307231664657593,0.4460185170173645,0.7462167739868164,0.4560627341270447,0.6805496215820312,0.43547576665878296,0.7476505637168884,0.39400944113731384,0.7211099863052368,0.4054372012615204,0.770654022693634,0.4323495924472809,0.8228289484977722,0.4735497832298279,0.7204430103302002,0.42665866017341614,0.6623382568359375,0.4249526858329773,0.7177106142044067,0.4416666328907013,0.7747577428817749,0.5182554125785828,0.7125949263572693,0.4760357141494751,0.6960980296134949,0.48243844509124756,0.7830715179443359,0.497149795293808,0.839139997959137,0.5635355710983276,0.7193019390106201,0.5189510583877563,0.7237181663513184,0.5209106206893921,0.7916789650917053,0.5331981182098389,0.8301545977592468,N
0.6450065970420837,0.6371692419052124,0.6970177888870239,0.6172295212745667,0.7328838109970093,0.542462170124054,0.7195197939872742,0.4727823734283447,0.7009034752845764,0.4221196174621582,0.7207239270210266,0.48431962728500366,0.7394924163818359,0.45342057943344116,0.7495020031929016,0.4891803562641144,0.7488563656806946,0.5306621193885803,0.6898489594459534,0.47091996669769287,0.7160382270812988,0.43557989597320557,0.7264084815979004,0.48622554540634155,0.7250715494155884,0.5317424535751343,0.6559441089630127,0.4663751423358917,0.6879310011863708,0.44883811473846436,0.6947082877159119,0.5159143805503845,0.6906242370605469,0.5634500980377197,0.6200451254844666,0.4728994071483612,0.6572691202163696,0.46882668137550354,0.6656333804130554,0.5230951905250549,0.6633983254432678,0.5626439452171326,N
0.5486307144165039,0.9110010266304016,0.49832016229629517,0.9156686663627625,0.4418689012527466,0.8279936909675598,0.4413303732872009,0.7379807829856873,0.4501834213733673,0.6707414984703064,0.4270572066307068,0.7475876212120056,0.3846699297428131,0.7226551175117493,0.3986068367958069,0.7744707465171814,0.42857035994529724,0.8253911733627319,0.4656893014907837,0.7187932133674622,0.41818809509277344,0.66157466173172,0.41571614146232605,0.7139960527420044,0.4326707720756531,0.7664316296577454,0.5101121664047241,0.711336612701416,0.4676939845085144,0.6960484385490417,0.47701138257980347,0.7859696745872498,0.4928026795387268,0.8417614698410034,0.5545186996459961,0.7184426784515381,0.5095725655555725,0.7252538800239563,0.5149174332618713,0.7967362999916077,0.528153121471405,0.8358601331710815,N
0.6453494429588318,0.6426318883895874,0.6979696750640869,0.623266875743866,0.7320088744163513,0.5506551861763,0.7148450016975403,0.4799991548061371,0.6923696398735046,0.4327157139778137,0.7187469601631165,0.48706087470054626,0.7409461140632629,0.4552880823612213,0.7518208622932434,0.49362871050834656,0.7497764825820923,0.536791205406189,0.6872270703315735,0.47550907731056213,0.7154949307441711,0.4317595660686493,0.7274685502052307,0.48381227254867554,0.7252612113952637,0.5332903861999512,0.6532770395278931,0.47388988733291626,0.6854852437973022,0.45576655864715576,0.6925480365753174,0.5245287418365479,0.687835156917572,0.5731152892112732,0.6174010634422302,0.48359498381614685,0.6546676158905029,0.4757857918739319,0.6638977527618408,0.5311223864555359,0.6617607474327087,0.571434736251831,N
0.5441574454307556,0.9175477623939514,0.4924347996711731,0.9167596101760864,0.43834879994392395,0.827692449092865,0.43908995389938354,0.7364667654037476,0.4443562626838684,0.6670404672622681,0.42364466190338135,0.7466945052146912,0.380450963973999,0.7211661338806152,0.3926089406013489,0.7728692889213562,0.4218077063560486,0.8256344199180603,0.46197256445884705,0.7182710766792297,0.4131968021392822,0.662673830986023,0.4088151454925537,0.7146770358085632,0.4250533878803253,0.7687130570411682,0.5054333209991455,0.7113935351371765,0.46199947595596313,0.699198842048645,0.4689182937145233,0.787861168384552,0.48298847675323486,0.8442081809043884,0.5489089488983154,0.7197861671447754,0.5025485754013062,0.7275140285491943,0.5090280771255493,0.7966076731681824,0.5230441689491272,0.8343561291694641,N
0.6371312141418457,0.6533020734786987,0.6924089193344116,0.6361556053161621,0.7298481464385986,0.5652363896369934,0.7178415060043335,0.4939112067222595,0.6991690397262573,0.44304487109184265,0.7192590832710266,0.5032644867897034,0.7408694624900818,0.4706273674964905,0.7495906352996826,0.5093876123428345,0.7472488880157471,0.5528234243392944,0.6879161596298218,0.4883590042591095,0.7162452340126038,0.4486210346221924,0.7259290218353271,0.5009342432022095,0.7224220633506775,0.5490843653678894,0.6536315083503723,0.4835672378540039,0.6849779486656189,0.46726152300834656,0.6895250082015991,0.5354099273681641,0.6835306882858276,0.5828004479408264,0.6174609661102295,0.49091920256614685,0.6528040170669556,0.4863307476043701,0.6595916152000427,0.5409826636314392,0.6559239029884338,0.5800313949584961,N
0.5449928045272827,0.9234055876731873,0.4891069531440735,0.9168368577957153,0.43724197149276733,0.8286527991294861,0.4387241005897522,0.7355316877365112,0.44340160489082336,0.664810061454773,0.422088086605072,0.7518443465232849,0.37633007764816284,0.7261722683906555,0.3880181312561035,0.7779992818832397,0.4162524342536926,0.8269639611244202,0.45866090059280396,0.7224012017250061,0.40883708000183105,0.6642395853996277,0.40780889987945557,0.7212824821472168,0.42555832862854004,0.776301383972168,0.5017840266227722,0.7126767039299011,0.4604896008968353,0.7001433372497559,0.4687232971191406,0.7891268134117126,0.48247215151786804,0.8444003462791443,0.5453000068664551,0.7176753282546997,0.5010955333709717,0.728495717048645,0.508263349533081,0.7966057658195496,0.5211619138717651,0.8315622806549072,N
0.6296785473823547,0.6691735982894897,0.6835119724273682,0.6492852568626404,0.7196986675262451,0.5772054195404053,0.7060332298278809,0.5075443983078003,0.6843112111091614,0.4601120948791504,0.7111560106277466,0.5157173275947571,0.7347376346588135,0.4794212579727173,0.7451169490814209,0.5186829566955566,0.7413874864578247,0.5639448165893555,0.6794250011444092,0.5028604865074158,0.7072296142578125,0.4559764266014099,0.7178748846054077,0.5077013969421387,0.7136726379394531,0.5583145618438721,0.6443979144096375,0.49944061040878296,0.6748106479644775,0.4857614040374756,0.6807301044464111,0.5518363118171692,0.6747273206710815,0.5989149808883667,0.6074378490447998,0.5066798329353333,0.6421164274215698,0.5041804313659668,0.6495722532272339,0.556789755821228,0.6455375552177429,0.5949628949165344,N
0.5624436140060425,0.9092055559158325,0.5112758278846741,0.9125354290008545,0.4534657895565033,0.8329067230224609,0.44700804352760315,0.7470788955688477,0.45508015155792236,0.677901566028595,0.4391689598560333,0.7466307878494263,0.40038326382637024,0.7111064791679382,0.40992483496665955,0.7587091326713562,0.4357488751411438,0.8103793859481812,0.4770391881465912,0.7185503244400024,0.4294646978378296,0.6565283536911011,0.4269371032714844,0.7110626101493835,0.44553518295288086,0.7671667337417603,0.5214555263519287,0.7102097272872925,0.4804408550262451,0.6948538422584534,0.4882434606552124,0.7816364765167236,0.5039612054824829,0.8361423015594482,0.5667933821678162,0.7169564962387085,0.5226790904998779,0.7221382856369019,0.528512716293335,0.7912951111793518,0.5424714088439941,0.8304433822631836,N
0.6193471550941467,0.6802592873573303,0.6761868596076965,0.6623275279998779,0.7147251963615417,0.5973667502403259,0.702603280544281,0.527304470539093,0.6792073845863342,0.47847357392311096,0.7027689814567566,0.5321977734565735,0.7268787026405334,0.49427124857902527,0.7351369261741638,0.5313299298286438,0.7303709983825684,0.5728592276573181,0.6727020144462585,0.5185664892196655,0.7034425735473633,0.47412973642349243,0.7124983072280884,0.5206794142723083,0.707241415977478,0.5668120980262756,0.638934314250946,0.5123284459114075,0.6712424159049988,0.49625787138938904,0.6747646331787109,0.5609360337257385,0.6672008037567139,0.6084079742431641,0.6019546389579773,0.515502393245697,0.6368837952613831,0.5094876289367676,0.6432393193244934,0.562138020992279,0.6387977600097656,0.6019424200057983,N
0.571262538433075,0.8992916941642761,0.5232992768287659,0.9082416892051697,0.4669170379638672,0.8319926261901855,0.4600376486778259,0.7507414817810059,0.466902494430542,0.6845493912696838,0.45078158378601074,0.7473927736282349,0.41277340054512024,0.7106930613517761,0.4254544675350189,0.7565472722053528,0.45178472995758057,0.8100584745407104,0.4880920946598053,0.7195463180541992,0.44156551361083984,0.6619381308555603,0.4427400231361389,0.7169203162193298,0.4612797796726227,0.7720641493797302,0.5317481160163879,0.7103021144866943,0.491360068321228,0.6948950886726379,0.5009674429893494,0.7783311605453491,0.5182237029075623,0.8305012583732605,0.5776137113571167,0.7146939039230347,0.5343344211578369,0.7177421450614929,0.5401478409767151,0.7845842838287354,0.5555351972579956,0.8231230974197388,N
0.6179078221321106,0.6891668438911438,0.6725437641143799,0.6692661643028259,0.7066718935966492,0.6004247665405273,0.6925296187400818,0.5320472121238708,0.6716234683990479,0.4854520261287689,0.6951886415481567,0.5390813946723938,0.7198073863983154,0.5027573704719543,0.730298638343811,0.5407331585884094,0.7258337736129761,0.5821191072463989,0.6656038761138916,0.5266434550285339,0.6974477171897888,0.4856172502040863,0.7060341835021973,0.5341950058937073,0.6993840932846069,0.5790645480155945,0.6318648457527161,0.5225610136985779,0.6619235277175903,0.5077496767044067,0.6676977276802063,0.5718261003494263,0.6626890897750854,0.6167393326759338,0.5958544611930847,0.528350293636322,0.6292905807495117,0.5212997198104858,0.6369799375534058,0.5727749466896057,0.6342371702194214,0.6101117134094238,N
0.5854015946388245,0.9013115167617798,0.5375176668167114,0.9071826934814453,0.48153382539749146,0.8306022882461548,0.47894319891929626,0.7476385235786438,0.4877157509326935,0.6844835877418518,0.46502870321273804,0.7463770508766174,0.4259854853153229,0.708503007888794,0.43722015619277954,0.7549380660057068,0.46317508816719055,0.8062100410461426,0.4998760521411896,0.7194231152534485,0.4525391459465027,0.6550679206848145,0.45107418298721313,0.705399751663208,0.46903473138809204,0.7555878162384033,0.5419440269470215,0.7095972895622253,0.5053671598434448,0.693641185760498,0.5162450075149536,0.7801434397697449,0.5342023968696594,0.8321760296821594,0.5875127911567688,0.7122756242752075,0.5492495894432068,0.710831880569458,0.5555070042610168,0.7764639258384705,0.5703492164611816,0.812134325504303,N
0.6103106141090393,0.7068246006965637,0.6660253405570984,0.6829175353050232,0.7013986110687256,0.6149523854255676,0.6898604035377502,0.5485684871673584,0.6685285568237305,0.5038567185401917,0.6876596808433533,0.5564057230949402,0.7126365900039673,0.5129201412200928,0.7223560214042664,0.5500587821006775,0.7163296341896057,0.5932539701461792,0.6596023440361023,0.5450564026832581,0.6896293759346008,0.4982532858848572,0.6999398469924927,0.542837381362915,0.6949673891067505,0.5886449813842773,0.6264771819114685,0.5406109094619751,0.657524585723877,0.519461452960968,0.6621331572532654,0.5831640362739563,0.6557714343070984,0.6314308643341064,0.5899815559387207,0.5445885062217712,0.6235687136650085,0.5315883159637451,0.6320049166679382,0.5791487693786621,0.6294525265693665,0.6171438097953796,N
0.5962647199630737,0.905215322971344,0.5470331311225891,0.9060373306274414,0.49456787109375,0.8287793397903442,0.4926525056362152,0.7486955523490906,0.5016352534294128,0.686338484287262,0.47956961393356323,0.742750346660614,0.43813836574554443,0.7034805417060852,0.44703978300094604,0.7488269805908203,0.47180017828941345,0.7980517745018005,0.5144805312156677,0.71589595079422,0.46862056851387024,0.6517465114593506,0.46830031275749207,0.7073186039924622,0.487075537443161,0.7632191181182861,0.5565832853317261,0.7071355581283569,0.5183048844337463,0.6910507678985596,0.5274945497512817,0.7750023007392883,0.5454156398773193,0.8263265490531921,0.601417064666748,0.7119153141975403,0.5615360140800476,0.7116365432739258,0.565839409828186,0.7775096297264099,0.5805332064628601,0.8143599033355713,N
