landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.4377012550830841,0.3909600079059601,0.5195733904838562,0.4600300192832947,0.6129471659660339,0.4844128489494324,0.6624798774719238,0.5447466373443604,0.6781715154647827,0.6284201145172119,0.6657095551490784,0.37280818819999695,0.7311351895332336,0.40045276284217834,0.7166639566421509,0.45619285106658936,0.7067293524742126,0.4764648675918579,0.6573436856269836,0.3314289450645447,0.7364480495452881,0.37155914306640625,0.6696625351905823,0.4197061359882355,0.639923632144928,0.3965435028076172,0.6411108374595642,0.2922888398170471,0.7240372896194458,0.32613661885261536,0.663771390914917,0.38505637645721436,0.6294550895690918,0.3676808476448059,0.6157134771347046,0.25264495611190796,0.6861730217933655,0.2873513400554657,0.6536354422569275,0.34357354044914246,0.623309850692749,0.3379562199115753,Q
0.4239126443862915,0.4316684901714325,0.4849872589111328,0.48796769976615906,0.5747483372688293,0.5083606243133545,0.6266663670539856,0.5503763556480408,0.6516595482826233,0.6138982772827148,0.6299607157707214,0.4148024022579193,0.6913925409317017,0.4424014687538147,0.7066360116004944,0.5043430924415588,0.719192385673523,0.540458083152771,0.6247488856315613,0.3698829114437103,0.7075188159942627,0.3862892687320709,0.6524764895439148,0.4387170672416687,0.6204354763031006,0.42804619669914246,0.6090943813323975,0.32908350229263306,0.6861204504966736,0.34606921672821045,0.6381580233573914,0.40733984112739563,0.6058894991874695,0.40077534317970276,0.5832445621490479,0.2895989716053009,0.6501682996749878,0.3109867572784424,0.6240281462669373,0.36846283078193665,0.5937552452087402,0.3725319504737854,Q
0.40860381722450256,0.44143378734588623,0.47458964586257935,0.49853602051734924,0.5585736632347107,0.5161266326904297,0.606540322303772,0.5571221709251404,0.6329821348190308,0.616730272769928,0.6085789799690247,0.4216228127479553,0.6718953251838684,0.44908469915390015,0.6872190237045288,0.5176349878311157,0.6971368193626404,0.5589183568954468,0.6032548546791077,0.3805273175239563,0.6931052207946777,0.38851991295814514,0.641247034072876,0.44695788621902466,0.6009521484375,0.445149689912796,0.5865954160690308,0.34378930926322937,0.6726844310760498,0.3505452275276184,0.6262933015823364,0.4168262779712677,0.5879645347595215,0.41774362325668335,0.559311032295227,0.30966100096702576,0.6330317854881287,0.32152822613716125,0.608399510383606,0.37972208857536316,0.5747077465057373,0.3881237208843231,Q
0.40860381722450256,0.44143378734588623,0.47458964586257935,0.49853602051734924,0.5585736632347107,0.5161266326904297,0.606540322303772,0.5571221709251404,0.6329821348190308,0.616730272769928,0.6085789799690247,0.4216228127479553,0.6718953251838684,0.44908469915390015,0.6872190237045288,0.5176349878311157,0.6971368193626404,0.5589183568954468,0.6032548546791077,0.3805273175239563,0.6931052207946777,0.38851991295814514,0.641247034072876,0.44695788621902466,0.6009521484375,0.445149689912796,0.5865954160690308,0.34378930926322937,0.6726844310760498,0.3505452275276184,0.6262933015823364,0.4168262779712677,0.5879645347595215,0.41774362325668335,0.559311032295227,0.30966100096702576,0.6330317854881287,0.32152822613716125,0.608399510383606,0.37972208857536316,0.5747077465057373,0.3881237208843231,Q
0.40735363960266113,0.4685359001159668,0.4681958258152008,0.5103380680084229,0.5434376001358032,0.5261877775192261,0.5938503742218018,0.5611364245414734,0.6294885873794556,0.607309103012085,0.5947288870811462,0.4263126254081726,0.6651595830917358,0.42771387100219727,0.6680524945259094,0.49306225776672363,0.6615896224975586,0.5290758609771729,0.5870905518531799,0.39149564504623413,0.6742848753929138,0.38803577423095703,0.6319538950920105,0.45661088824272156,0.5938205718994141,0.4634271562099457,0.5704936385154724,0.35731321573257446,0.6546489000320435,0.3488006591796875,0.6179684400558472,0.42116084694862366,0.5805598497390747,0.4318271577358246,0.5442301630973816,0.3251774311065674,0.615033745765686,0.3295566439628601,0.5961981415748596,0.3896474838256836,0.5623949766159058,0.40384984016418457,Q
0.40735363960266113,0.4685359001159668,0.4681958258152008,0.5103380680084229,0.5434376001358032,0.5261877775192261,0.5938503742218018,0.5611364245414734,0.6294885873794556,0.607309103012085,0.5947288870811462,0.4263126254081726,0.6651595830917358,0.42771387100219727,0.6680524945259094,0.49306225776672363,0.6615896224975586,0.5290758609771729,0.5870905518531799,0.39149564504623413,0.6742848753929138,0.38803577423095703,0.6319538950920105,0.45661088824272156,0.5938205718994141,0.4634271562099457,0.5704936385154724,0.35731321573257446,0.6546489000320435,0.3488006591796875,0.6179684400558472,0.42116084694862366,0.5805598497390747,0.4318271577358246,0.5442301630973816,0.3251774311065674,0.615033745765686,0.3295566439628601,0.5961981415748596,0.3896474838256836,0.5623949766159058,0.40384984016418457,Q
0.40846627950668335,0.47831881046295166,0.45689254999160767,0.520275890827179,0.5326910614967346,0.5408676862716675,0.5812804698944092,0.5786333084106445,0.6118665933609009,0.6290838718414307,0.587064266204834,0.44391947984695435,0.6398903727531433,0.4740912914276123,0.6681700944900513,0.5355033278465271,0.6894536018371582,0.5790143013000488,0.5804320573806763,0.4035864770412445,0.6571304202079773,0.4177270531654358,0.6107235550880432,0.4683414399623871,0.5766064524650574,0.4635416567325592,0.5632210373878479,0.36710497736930847,0.636774480342865,0.3780844807624817,0.597122848033905,0.4376218914985657,0.5650502443313599,0.4333462715148926,0.5337544083595276,0.33101686835289,0.5961343050003052,0.3485736846923828,0.5748704671859741,0.40180450677871704,0.5462920069694519,0.4053260087966919,Q
0.2656481862068176,0.4450386166572571,0.32713547348976135,0.48520007729530334,0.4086352288722992,0.49559181928634644,0.46111324429512024,0.5372011065483093,0.49324822425842285,0.6006214022636414,0.45327356457710266,0.3973991870880127,0.5067172646522522,0.41850942373275757,0.5334850549697876,0.4762716293334961,0.5518053770065308,0.5177112221717834,0.43741855025291443,0.3528038561344147,0.5168018341064453,0.35662969946861267,0.474791020154953,0.41851091384887695,0.441243976354599,0.42478862404823303,0.4082264006137848,0.31737852096557617,0.4835013151168823,0.3159855902194977,0.4512357711791992,0.38189440965652466,0.42012423276901245,0.3861135244369507,0.3676255941390991,0.2872636020183563,0.4276047646999359,0.28571033477783203,0.4172478914260864,0.3400636911392212,0.39582765102386475,0.3506797254085541,Q
0.40846627950668335,0.47831881046295166,0.45689254999160767,0.520275890827179,0.5326910614967346,0.5408676862716675,0.5812804698944092,0.5786333084106445,0.6118665933609009,0.6290838718414307,0.587064266204834,0.44391947984695435,0.6398903727531433,0.4740912914276123,0.6681700944900513,0.5355033278465271,0.6894536018371582,0.5790143013000488,0.5804320573806763,0.4035864770412445,0.6571304202079773,0.4177270531654358,0.6107235550880432,0.4683414399623871,0.5766064524650574,0.4635416567325592,0.5632210373878479,0.36710497736930847,0.636774480342865,0.3780844807624817,0.597122848033905,0.4376218914985657,0.5650502443313599,0.4333462715148926,0.5337544083595276,0.33101686835289,0.5961343050003052,0.3485736846923828,0.5748704671859741,0.40180450677871704,0.5462920069694519,0.4053260087966919,Q
0.36290472745895386,0.4879000782966614,0.42857006192207336,0.5328450202941895,0.502978503704071,0.5506629347801208,0.5498566627502441,0.5867866277694702,0.5823001861572266,0.6244226694107056,0.5591422915458679,0.44951456785202026,0.6163967847824097,0.48414796590805054,0.6431240439414978,0.5473184585571289,0.664008378982544,0.589591920375824,0.5487905740737915,0.4100588858127594,0.6345282793045044,0.41520825028419495,0.5912253260612488,0.4759424030780792,0.5586141347885132,0.48105692863464355,0.5275115370750427,0.3778287470340729,0.6084718108177185,0.3817371726036072,0.5703972578048706,0.44843533635139465,0.5384501814842224,0.44996750354766846,0.49417176842689514,0.34996092319488525,0.5602155327796936,0.3598865568637848,0.5399234890937805,0.4171106517314911,0.5105509757995605,0.4252316951751709,Q
0.35104772448539734,0.4917811453342438,0.420998215675354,0.5372825264930725,0.49848225712776184,0.5523621439933777,0.5470569729804993,0.5925081968307495,0.5766524076461792,0.6457080245018005,0.5432402491569519,0.4451594054698944,0.6042450666427612,0.4684019982814789,0.6289865970611572,0.5356851816177368,0.6425703763961792,0.5795163512229919,0.5314682126045227,0.4089602828025818,0.6195952892303467,0.4143972396850586,0.5788809657096863,0.4794013500213623,0.5454730987548828,0.48360803723335266,0.5097899436950684,0.3797384798526764,0.5958503484725952,0.3821128010749817,0.5623748302459717,0.4514918327331543,0.5292500853538513,0.45481857657432556,0.4782828092575073,0.355120986700058,0.5492631196975708,0.3639534115791321,0.536105215549469,0.4223470687866211,0.5085107088088989,0.43291357159614563,Q
0.35104772448539734,0.4917811453342438,0.420998215675354,0.5372825264930725,0.49848225712776184,0.5523621439933777,0.5470569729804993,0.5925081968307495,0.5766524076461792,0.6457080245018005,0.5432402491569519,0.4451594054698944,0.6042450666427612,0.4684019982814789,0.6289865970611572,0.5356851816177368,0.6425703763961792,0.5795163512229919,0.5314682126045227,0.4089602828025818,0.6195952892303467,0.4143972396850586,0.5788809657096863,0.4794013500213623,0.5454730987548828,0.48360803723335266,0.5097899436950684,0.3797384798526764,0.5958503484725952,0.3821128010749817,0.5623748302459717,0.4514918327331543,0.5292500853538513,0.45481857657432556,0.4782828092575073,0.355120986700058,0.5492631196975708,0.3639534115791321,0.536105215549469,0.4223470687866211,0.5085107088088989,0.43291357159614563,Q
0.33575040102005005,0.49159419536590576,0.4095916152000427,0.5420982837677002,0.4953199028968811,0.5586909651756287,0.5446440577507019,0.6050148010253906,0.5691878199577332,0.6730103492736816,0.5327351689338684,0.447430819272995,0.5960183143615723,0.4700196385383606,0.6231155395507812,0.5336681604385376,0.6398205757141113,0.5774428248405457,0.5208742618560791,0.4092057943344116,0.6124823689460754,0.4168041944503784,0.5673992037773132,0.47881653904914856,0.5309144258499146,0.4808720350265503,0.4981107711791992,0.3800985515117645,0.5839825868606567,0.38492608070373535,0.5481376051902771,0.4534263014793396,0.5150498151779175,0.4553905427455902,0.46681976318359375,0.35690027475357056,0.537092924118042,0.3655381500720978,0.5216249227523804,0.4236636757850647,0.49369654059410095,0.4321115016937256,Q
0.33575040102005005,0.49159419536590576,0.4095916152000427,0.5420982837677002,0.4953199028968811,0.5586909651756287,0.5446440577507019,0.6050148010253906,0.5691878199577332,0.6730103492736816,0.5327351689338684,0.447430819272995,0.5960183143615723,0.4700196385383606,0.6231155395507812,0.5336681604385376,0.6398205757141113,0.5774428248405457,0.5208742618560791,0.4092057943344116,0.6124823689460754,0.4168041944503784,0.5673992037773132,0.47881653904914856,0.5309144258499146,0.4808720350265503,0.4981107711791992,0.3800985515117645,0.5839825868606567,0.38492608070373535,0.5481376051902771,0.4534263014793396,0.5150498151779175,0.4553905427455902,0.46681976318359375,0.35690027475357056,0.537092924118042,0.3655381500720978,0.5216249227523804,0.4236636757850647,0.49369654059410095,0.4321115016937256,Q
0.3306734561920166,0.49595907330513,0.4013338088989258,0.5478092432022095,0.49024635553359985,0.5592409372329712,0.5381909608840942,0.6044164896011353,0.5607824921607971,0.6749769449234009,0.5276041626930237,0.4401245713233948,0.5963631868362427,0.44158074259757996,0.5814148187637329,0.5050128698348999,0.5650418996810913,0.5313131809234619,0.5126929879188538,0.4056859314441681,0.5996904373168945,0.41365864872932434,0.553051233291626,0.48088538646698,0.5207724571228027,0.4772967994213104,0.4888993799686432,0.37835562229156494,0.5738122463226318,0.3822955787181854,0.537847101688385,0.4536494314670563,0.5059683918952942,0.4556693136692047,0.4573780596256256,0.35747742652893066,0.5275695323944092,0.3673621714115143,0.5130162835121155,0.4258168637752533,0.48680534958839417,0.4338519871234894,Q
0.3306734561920166,0.49595907330513,0.4013338088989258,0.5478092432022095,0.49024635553359985,0.5592409372329712,0.5381909608840942,0.6044164896011353,0.5607824921607971,0.6749769449234009,0.5276041626930237,0.4401245713233948,0.5963631868362427,0.44158074259757996,0.5814148187637329,0.5050128698348999,0.5650418996810913,0.5313131809234619,0.5126929879188538,0.4056859314441681,0.5996904373168945,0.41365864872932434,0.553051233291626,0.48088538646698,0.5207724571228027,0.4772967994213104,0.4888993799686432,0.37835562229156494,0.5738122463226318,0.3822955787181854,0.537847101688385,0.4536494314670563,0.5059683918952942,0.4556693136692047,0.4573780596256256,0.35747742652893066,0.5275695323944092,0.3673621714115143,0.5130162835121155,0.4258168637752533,0.48680534958839417,0.4338519871234894,Q
0.3028627634048462,0.49523308873176575,0.3848828375339508,0.5425435304641724,0.46917060017585754,0.5597742199897766,0.5140522122383118,0.6095074415206909,0.537907600402832,0.6787283420562744,0.5097087621688843,0.42091789841651917,0.5766701102256775,0.4427812993526459,0.5538841485977173,0.5046980381011963,0.5306072235107422,0.5219079256057739,0.49035587906837463,0.38821566104888916,0.5761305093765259,0.4198572039604187,0.531815767288208,0.492006778717041,0.49893516302108765,0.4881290793418884,0.46382713317871094,0.36395883560180664,0.5459315776824951,0.38898172974586487,0.5099672079086304,0.4615420699119568,0.4776386022567749,0.4603631794452667,0.42909932136535645,0.3472829759120941,0.49980124831199646,0.36624377965927124,0.48552367091178894,0.4262339472770691,0.4582185745239258,0.4338274598121643,Q
0.3120669722557068,0.5051106810569763,0.3687790036201477,0.5452921986579895,0.44753825664520264,0.5646280646324158,0.49412551522254944,0.6088141202926636,0.5212436318397522,0.6728159189224243,0.49628809094429016,0.4552825391292572,0.5501594543457031,0.47910547256469727,0.571866512298584,0.5388712882995605,0.5878596901893616,0.5815345048904419,0.48204854130744934,0.4148680865764618,0.5576733946800232,0.4320753216743469,0.5144605040550232,0.49245959520339966,0.4799688756465912,0.4969898462295532,0.45563000440597534,0.3830467462539673,0.5261170864105225,0.39532607793807983,0.4922561049461365,0.45880576968193054,0.46160683035850525,0.46203044056892395,0.4181608557701111,0.358094185590744,0.4789053499698639,0.3695332109928131,0.46425876021385193,0.42285388708114624,0.43936893343925476,0.43087315559387207,Q
0.2656481862068176,0.4450386166572571,0.32713547348976135,0.48520007729530334,0.4086352288722992,0.49559181928634644,0.46111324429512024,0.5372011065483093,0.49324822425842285,0.6006214022636414,0.45327356457710266,0.3973991870880127,0.5067172646522522,0.41850942373275757,0.5334850549697876,0.4762716293334961,0.5518053770065308,0.5177112221717834,0.43741855025291443,0.3528038561344147,0.5168018341064453,0.35662969946861267,0.474791020154953,0.41851091384887695,0.441243976354599,0.42478862404823303,0.4082264006137848,0.31737852096557617,0.4835013151168823,0.3159855902194977,0.4512357711791992,0.38189440965652466,0.42012423276901245,0.3861135244369507,0.3676255941390991,0.2872636020183563,0.4276047646999359,0.28571033477783203,0.4172478914260864,0.3400636911392212,0.39582765102386475,0.3506797254085541,Q
0.3120669722557068,0.5051106810569763,0.3687790036201477,0.5452921986579895,0.44753825664520264,0.5646280646324158,0.49412551522254944,0.6088141202926636,0.5212436318397522,0.6728159189224243,0.49628809094429016,0.4552825391292572,0.5501594543457031,0.47910547256469727,0.571866512298584,0.5388712882995605,0.5878596901893616,0.5815345048904419,0.48204854130744934,0.4148680865764618,0.5576733946800232,0.4320753216743469,0.5144605040550232,0.49245959520339966,0.4799688756465912,0.4969898462295532,0.45563000440597534,0.3830467462539673,0.5261170864105225,0.39532607793807983,0.4922561049461365,0.45880576968193054,0.46160683035850525,0.46203044056892395,0.4181608557701111,0.358094185590744,0.4789053499698639,0.3695332109928131,0.46425876021385193,0.42285388708114624,0.43936893343925476,0.43087315559387207,Q
